17:03:23,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,180,N/A
17:03:23,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,120,N/A
17:03:23,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,120,N/A
17:03:23,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,120,N/A
17:03:23,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,192,N/A
17:03:23,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,172,N/A
17:03:23,f8:fe:5e:92:13:0f,01:00:5e:7f:ff:fa,10.7.74.130,239.255.255.250,UDP,54395,1900,212,N/A
17:03:23,f4:c8:8a:8b:82:bf,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:23,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,82,N/A
17:03:23,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,336,N/A
17:03:23,70:08:94:56:4c:55,01:00:5e:7f:ff:fa,10.7.74.18,239.255.255.250,UDP,52611,1900,212,N/A
17:03:23,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,172,N/A
17:03:23,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,192,N/A
17:03:23,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,356,N/A
17:03:23,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,215,N/A
17:03:23,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,235,N/A
17:03:23,c0:35:32:19:6f:f7,01:00:5e:7f:ff:fa,10.7.74.119,239.255.255.250,UDP,57418,1900,212,N/A
17:03:23,98:5f:41:62:cf:05,33:33:00:01:00:02,N/A,N/A,UDP,546,547,145,N/A
17:03:23,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,172,N/A
17:03:23,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,192,N/A
17:03:23,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,215,N/A
17:03:23,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,235,N/A
17:03:24,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.136.234,TCP,57405,443,172,PA
17:03:24,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.136.234,10.7.74.90,TCP,443,57405,60,A
17:03:24,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,310,N/A
17:03:24,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,330,N/A
17:03:24,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,180,N/A
17:03:24,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,160,N/A
17:03:24,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.136.234,10.7.74.90,TCP,443,57405,88,PA
17:03:24,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.136.234,TCP,57405,443,54,A
17:03:24,f8:fe:5e:92:13:0f,01:00:5e:7f:ff:fa,10.7.74.130,239.255.255.250,UDP,54395,1900,212,N/A
17:03:24,f4:c8:8a:8b:82:bf,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:24,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,102,N/A
17:03:24,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,82,N/A
17:03:24,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,215,N/A
17:03:24,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,360,N/A
17:03:24,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,235,N/A
17:03:24,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,380,N/A
17:03:24,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,296,N/A
17:03:24,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,316,N/A
17:03:25,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60486,1900,217,N/A
17:03:25,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,246,N/A
17:03:25,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,266,N/A
17:03:25,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60487,1900,212,N/A
17:03:25,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,360,N/A
17:03:25,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,380,N/A
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.220.100,UDP,62910,443,71,N/A
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.175.141.217,TCP,56923,443,105,PA
17:03:25,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.220.100,10.7.74.90,UDP,443,62910,68,N/A
17:03:25,f8:fe:5e:92:13:0f,01:00:5e:7f:ff:fa,10.7.74.130,239.255.255.250,UDP,54395,1900,212,N/A
17:03:25,f4:c8:8a:8b:82:bf,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:25,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.175.141.217,10.7.74.90,TCP,443,56923,94,PA
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.175.141.217,TCP,56923,443,54,A
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,40.126.18.32,TCP,58407,443,54,FA
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,40.126.18.32,TCP,58406,443,54,FA
17:03:25,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,136,N/A
17:03:25,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,156,N/A
17:03:25,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,40.126.18.32,10.7.74.90,TCP,443,58407,60,FA
17:03:25,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,40.126.18.32,10.7.74.90,TCP,443,58406,60,FA
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,40.126.18.32,TCP,58406,443,54,A
17:03:25,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,40.126.18.32,TCP,58407,443,54,A
17:03:26,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60486,1900,217,N/A
17:03:26,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,156,N/A
17:03:26,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,136,N/A
17:03:26,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60487,1900,212,N/A
17:03:26,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,310,N/A
17:03:26,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,330,N/A
17:03:26,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,296,N/A
17:03:26,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,316,N/A
17:03:26,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,156,N/A
17:03:26,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,136,N/A
17:03:26,f8:fe:5e:92:13:0f,01:00:5e:7f:ff:fa,10.7.74.130,239.255.255.250,UDP,54395,1900,212,N/A
17:03:26,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,504,N/A
17:03:26,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,484,N/A
17:03:26,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,99,N/A
17:03:26,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,99,N/A
17:03:26,28:d0:43:f7:d0:8c,01:00:5e:00:00:fb,10.7.74.58,224.0.0.251,UDP,53820,5353,99,N/A
17:03:27,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60486,1900,217,N/A
17:03:27,4e:2f:af:1d:47:d2,01:00:5e:00:00:fb,10.7.74.65,224.0.0.251,UDP,54573,5353,579,N/A
17:03:27,4e:2f:af:1d:47:d2,33:33:00:00:00:fb,N/A,N/A,UDP,46711,5353,599,N/A
17:03:27,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60487,1900,212,N/A
17:03:27,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,484,N/A
17:03:27,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,504,N/A
17:03:27,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,546,N/A
17:03:27,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,546,N/A
17:03:27,34:64:a9:59:28:00,01:00:5e:00:00:09,10.7.74.1,224.0.0.9,UDP,520,520,466,N/A
17:03:28,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60486,1900,217,N/A
17:03:28,f0:d4:15:fd:4e:04,01:00:5e:7f:ff:fa,10.7.74.38,239.255.255.250,UDP,60487,1900,212,N/A
17:03:28,ac:f2:3c:a2:da:eb,01:00:5e:00:00:fb,10.7.74.44,224.0.0.251,UDP,5353,5353,87,N/A
17:03:28,ac:f2:3c:a2:da:eb,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,107,N/A
17:03:28,0c:e4:41:ea:6c:89,01:00:5e:7f:ff:fa,10.7.74.70,239.255.255.250,UDP,50990,1900,213,N/A
17:03:28,c8:a3:e8:85:0a:5b,01:00:5e:00:00:fb,10.7.74.45,224.0.0.251,UDP,5353,5353,87,N/A
17:03:28,c8:a3:e8:85:0a:5b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,107,N/A
17:03:28,d2:a2:bf:48:ed:0d,01:00:5e:00:00:02,10.7.74.94,224.0.0.2,Other,N/A,N/A,46,N/A
17:03:28,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,Other,N/A,N/A,46,N/A
17:03:28,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,100,N/A
17:03:28,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,120,N/A
17:03:28,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,86,N/A
17:03:28,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,106,N/A
17:03:28,1a:91:f8:6a:9d:c7,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:28,28:11:a8:eb:f8:7f,01:00:5e:00:00:16,10.7.74.27,224.0.0.22,Other,N/A,N/A,54,N/A
17:03:28,d6:df:8a:b7:12:ee,01:00:5e:00:00:fb,10.7.74.163,224.0.0.251,UDP,5353,5353,432,N/A
17:03:28,d6:df:8a:b7:12:ee,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,452,N/A
17:03:28,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,412,N/A
17:03:28,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,432,N/A
17:03:28,2a:cc:e4:ad:3f:62,01:00:5e:00:00:fb,10.7.74.140,224.0.0.251,UDP,5353,5353,443,N/A
17:03:28,2a:cc:e4:ad:3f:62,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,463,N/A
17:03:28,46:42:5e:47:86:5d,01:00:5e:00:00:fb,10.7.74.121,224.0.0.251,UDP,5353,5353,427,N/A
17:03:28,46:42:5e:47:86:5d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,447,N/A
17:03:28,f6:ac:88:26:60:e4,01:00:5e:00:00:fb,10.7.74.42,224.0.0.251,UDP,5353,5353,468,N/A
17:03:28,f6:ac:88:26:60:e4,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,488,N/A
17:03:28,aa:40:6b:4d:26:61,01:00:5e:00:00:fb,10.7.74.37,224.0.0.251,UDP,5353,5353,467,N/A
17:03:28,aa:40:6b:4d:26:61,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,487,N/A
17:03:29,c0:c7:0a:17:41:20,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:29,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,78,N/A
17:03:29,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,98,N/A
17:03:29,f6:ac:88:26:60:e4,ff:ff:ff:ff:ff:ff,10.7.74.42,10.7.75.255,UDP,57621,57621,86,N/A
17:03:29,0c:e4:41:ea:6c:89,01:00:5e:7f:ff:fa,10.7.74.70,239.255.255.250,UDP,50990,1900,213,N/A
17:03:29,c8:a3:e8:85:0a:5b,01:00:5e:7f:ff:fa,10.7.74.45,239.255.255.250,UDP,59748,1900,167,N/A
17:03:29,ac:f2:3c:a2:da:eb,01:00:5e:7f:ff:fa,10.7.74.44,239.255.255.250,UDP,63671,1900,167,N/A
17:03:29,28:11:a8:eb:f8:7f,01:00:5e:00:00:16,10.7.74.27,224.0.0.22,Other,N/A,N/A,54,N/A
17:03:29,d2:a2:bf:48:ed:0d,01:00:5e:00:00:fb,10.7.74.94,224.0.0.251,UDP,5353,5353,659,N/A
17:03:29,d2:a2:bf:48:ed:0d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,679,N/A
17:03:29,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,504,N/A
17:03:29,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,484,N/A
17:03:30,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,57206,78,PA
17:03:30,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,57206,443,82,PA
17:03:30,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,57206,60,A
17:03:30,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,310,N/A
17:03:30,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,330,N/A
17:03:30,0c:e4:41:ea:6c:89,01:00:5e:7f:ff:fa,10.7.74.70,239.255.255.250,UDP,50990,1900,213,N/A
17:03:30,28:11:a8:eb:f8:7f,01:00:5e:7f:ff:fa,10.7.74.27,239.255.255.250,UDP,44445,3702,844,N/A
17:03:30,28:11:a8:eb:f8:7f,33:33:00:00:00:0c,N/A,N/A,UDP,49906,3702,864,N/A
17:03:30,28:11:a8:eb:f8:7f,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:03:30,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,56444,78,PA
17:03:30,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,56444,443,82,PA
17:03:30,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,56444,60,A
17:03:31,28:11:a8:eb:f8:7f,33:33:00:00:00:16,N/A,N/A,Other,N/A,N/A,90,N/A
17:03:31,0c:e4:41:ea:6c:89,01:00:5e:7f:ff:fa,10.7.74.70,239.255.255.250,UDP,50990,1900,213,N/A
17:03:31,f2:a4:a6:5f:9d:4b,01:00:5e:7f:ff:fa,10.7.74.46,239.255.255.250,UDP,50615,1900,167,N/A
17:03:31,f2:a4:a6:5f:9d:4b,01:00:5e:00:00:fb,10.7.74.46,224.0.0.251,UDP,5353,5353,87,N/A
17:03:31,f2:a4:a6:5f:9d:4b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,107,N/A
17:03:31,46:42:5e:47:86:5d,01:00:5e:7f:ff:fa,10.7.74.121,239.255.255.250,UDP,49879,1900,213,N/A
17:03:31,1c:ce:51:60:e7:e0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:31,84:7b:57:0c:16:f1,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:31,28:11:a8:eb:f8:7f,01:00:5e:7f:ff:fa,10.7.74.27,239.255.255.250,UDP,44445,3702,844,N/A
17:03:31,28:11:a8:eb:f8:7f,33:33:00:00:00:0c,N/A,N/A,UDP,49906,3702,864,N/A
17:03:31,1c:ce:51:60:e7:e0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:32,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,87,N/A
17:03:32,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,107,N/A
17:03:32,28:11:a8:eb:f8:7f,01:00:5e:7f:ff:fa,10.7.74.27,239.255.255.250,UDP,44445,3702,844,N/A
17:03:32,28:11:a8:eb:f8:7f,33:33:00:00:00:0c,N/A,N/A,UDP,49906,3702,864,N/A
17:03:32,1c:ce:51:60:e7:e0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:32,f2:a4:a6:5f:9d:4b,01:00:5e:7f:ff:fa,10.7.74.46,239.255.255.250,UDP,49497,1900,213,N/A
17:03:32,46:42:5e:47:86:5d,01:00:5e:7f:ff:fa,10.7.74.121,239.255.255.250,UDP,49879,1900,213,N/A
17:03:32,28:11:a8:eb:f8:7f,01:00:5e:7f:ff:fa,10.7.74.27,239.255.255.250,UDP,44445,3702,844,N/A
17:03:32,28:11:a8:eb:f8:7f,33:33:00:00:00:0c,N/A,N/A,UDP,49906,3702,864,N/A
17:03:32,dc:71:96:fe:55:42,01:00:5e:7f:ff:fa,10.7.74.24,239.255.255.250,UDP,1900,1900,529,N/A
17:03:33,dc:71:96:fe:55:42,01:00:5e:7f:ff:fa,10.7.74.24,239.255.255.250,UDP,1900,1900,481,N/A
17:03:33,42:62:04:dc:73:ad,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,504,N/A
17:03:33,42:62:04:dc:73:ad,01:00:5e:00:00:fb,10.7.74.159,224.0.0.251,UDP,5353,5353,484,N/A
17:03:33,f2:a4:a6:5f:9d:4b,01:00:5e:7f:ff:fa,10.7.74.46,239.255.255.250,UDP,49497,1900,213,N/A
17:03:33,46:42:5e:47:86:5d,01:00:5e:7f:ff:fa,10.7.74.121,239.255.255.250,UDP,49879,1900,213,N/A
17:03:33,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,559,N/A
17:03:33,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,579,N/A
17:03:33,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,84,N/A
17:03:33,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:03:33,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,314,N/A
17:03:33,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,334,N/A
17:03:33,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,83,N/A
17:03:33,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,103,N/A
17:03:34,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,83,N/A
17:03:34,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,103,N/A
17:03:34,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,84,N/A
17:03:34,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:03:34,d0:65:78:d6:3c:d3,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:34,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,84,N/A
17:03:34,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,83,N/A
17:03:34,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:03:34,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,103,N/A
17:03:34,d8:3b:bf:f1:5c:25,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:34,1c:ce:51:60:e7:e0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:34,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,615,N/A
17:03:34,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,635,N/A
17:03:34,70:08:94:56:4c:55,01:00:5e:00:00:fb,10.7.74.18,224.0.0.251,UDP,5353,5353,560,N/A
17:03:34,70:08:94:56:4c:55,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,580,N/A
17:03:34,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,369,N/A
17:03:34,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,389,N/A
17:03:34,28:d0:43:3f:3a:ce,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,335,N/A
17:03:34,28:d0:43:3f:3a:ce,01:00:5e:00:00:fb,10.7.74.145,224.0.0.251,UDP,5353,5353,315,N/A
17:03:34,1a:91:f8:6a:9d:c7,ff:ff:ff:ff:ff:ff,10.7.74.147,10.7.75.255,UDP,137,137,92,N/A
17:03:34,f2:a4:a6:5f:9d:4b,01:00:5e:7f:ff:fa,10.7.74.46,239.255.255.250,UDP,49497,1900,213,N/A
17:03:34,46:42:5e:47:86:5d,01:00:5e:7f:ff:fa,10.7.74.121,239.255.255.250,UDP,49879,1900,213,N/A
17:03:34,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.109.56.3,TCP,61083,443,54,FA
17:03:34,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,61083,60,A
17:03:34,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,52.109.56.3,10.7.74.90,TCP,443,61083,60,FA
17:03:34,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,52.109.56.3,TCP,61083,443,54,A
17:03:34,d0:65:78:d6:3c:d3,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:35,1c:ce:51:60:e7:e0,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:03:35,dc:71:96:fe:55:42,01:00:5e:7f:ff:fa,10.7.74.24,239.255.255.250,UDP,1900,1900,490,N/A
17:03:35,42:ad:a3:25:b5:95,33:33:00:00:00:02,N/A,N/A,Other,N/A,N/A,70,N/A
17:03:35,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,63179,443,145,PA
17:03:35,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,63179,60,A
17:03:35,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.220.100,UDP,62910,443,71,N/A
17:03:35,dc:71:96:fe:55:42,01:00:5e:7f:ff:fa,10.7.74.24,239.255.255.250,UDP,1900,1900,531,N/A
17:03:35,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,20.190.174.42,TCP,61084,443,54,FA
17:03:35,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.220.100,10.7.74.90,UDP,443,62910,68,N/A
17:03:35,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,20.190.174.42,10.7.74.90,TCP,443,61084,60,FA
17:03:35,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,20.190.174.42,TCP,61084,443,54,A
17:03:35,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,63179,139,PA
17:03:35,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,63179,443,54,A
17:03:35,ac:f2:3c:a2:da:eb,ff:ff:ff:ff:ff:ff,10.7.74.44,10.7.75.255,UDP,57621,57621,86,N/A
17:03:35,f2:a4:a6:5f:9d:4b,01:00:5e:7f:ff:fa,10.7.74.46,239.255.255.250,UDP,49497,1900,213,N/A
17:03:35,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,84,N/A
17:03:35,f4:c8:8a:8b:82:bf,01:00:5e:00:00:fb,10.7.74.32,224.0.0.251,UDP,5353,5353,347,N/A
